,Nose_x,Nose_y,Neck_x,Neck_y,RShoulder_x,RShoulder_y,RElbow_x,RElbow_y,RWrist_x,RWrist_y,LShoulde_x,LShoulde_y,LElbow_x,LElbow_y,LWrist_x,LWrist_y,RHip_x,RHip_y,RKnee_x,RKnee_y,RAnkle_x,RAnkle_y,LHip_x,LHip_y,LKnee_x,LKnee_y,LAnkle_x,LAnkle_y,REye_x,REye_y,LEye_x,LEye_y,REar_x,REar_y,LEar_x,LEar_y
441,0.23529411785314464,0.045454545434744975,0.0392156863737362,0.18181818130337424,0.0,0.22727272630251377,0.19607843147940843,0.4772727270648242,0.45098039232478454,0.4772727270648242,0.058823529365967686,0.15909090989282046,0.27450980383760737,0.3863636370665466,0.39215686295881663,0.4545454556542697,0.15686274510567202,0.6363636356508269,1.0,0.6590909092394115,0.7843137255283599,1.0,0.3333333335928487,0.6136363642402725,0.9607843136262638,0.6363636356508269,0.7254901961623922,0.9772727285894455,0.2156862744716397,0.0,0.19607843147940843,0.0,0.1372549021134403,0.022727272717372488,0.23529411785314464,0.022727272717372488
442,0.23529411785314464,0.045454545434744975,0.01960784338150493,0.18181818130337424,0.0,0.20454545489195927,0.19607843147940843,0.4772727270648242,0.4901960783092478,0.4772727270648242,0.058823529365967686,0.15909090989282046,0.27450980383760737,0.3863636370665466,0.43137254894327964,0.4545454556542697,0.15686274510567202,0.6363636356508269,1.0,0.6590909092394115,0.8039215685205914,1.0,0.3333333335928487,0.6136363642402725,0.9607843136262638,0.6590909092394115,0.7450980391546237,0.9772727285894455,0.2156862744716397,0.0,0.19607843147940843,0.0,0.1372549021134403,0.022727272717372488,0.23529411785314464,0.022727272717372488
443,0.25000000009544693,0.045454545434744975,0.03846153856432764,0.18181818130337424,0.0,0.20454545489195927,0.1923076924398497,0.4545454556542697,0.49999999980910664,0.4772727270648242,0.09615384621992484,0.15909090989282046,0.3076923077510441,0.3863636370665466,0.44230769215350896,0.4545454556542697,0.15384615387552206,0.6363636356508269,1.0,0.6590909092394115,0.8076923075601503,1.0,0.34615384631537155,0.6136363642402725,0.9615384614356728,0.6590909092394115,0.7499999999045531,0.9772727285894455,0.2307692306223895,0.0,0.21153846153111971,0.0,0.13461538440246465,0.022727272717372488,0.25000000009544693,0.022727272717372488
444,0.2641509436647959,0.045454545434744975,0.05660377391001627,0.18181818130337424,0.0,0.22727272630251377,0.20754717012936372,0.4545454556542697,0.47169811341957574,0.4545454556542697,0.13207547183239773,0.18181818130337424,0.3207547172002281,0.3863636370665466,0.43396226427109286,0.4318181820656851,0.16981132098088061,0.6363636356508269,1.0,0.6590909092394115,0.8113207546321695,1.0,0.37735849073566047,0.6136363642402725,0.9622641508515173,0.6590909092394115,0.7735849058582704,0.9772727285894455,0.2452830189032625,0.0,0.22641509451631323,0.0,0.13207547183239773,0.022727272717372488,0.2641509436647959,0.022727272717372488
445,0.25925925955882345,0.045454545434744975,0.05555555588235307,0.20454545489195927,0.0,0.22727272630251377,0.18518518529411765,0.4772727270648242,0.462962963235294,0.4545454556542697,0.1296296297794115,0.18181818130337424,0.2962962963235291,0.3636363634779615,0.42592592610294105,0.4318181820656851,0.18518518529411765,0.6363636356508269,1.0,0.6590909092394115,0.796296296323529,1.0,0.38888888897058804,0.5909090906516874,0.9444444444852941,0.6590909092394115,0.7592592595588231,0.9772727285894455,0.24074074080882338,0.0,0.22222222242647066,0.0,0.1296296297794115,0.022727272717372488,0.25925925955882345,0.022727272717372488
446,0.2727272729241613,0.045454545434744975,0.09090909097472037,0.20454545489195927,0.0,0.20454545489195927,0.2,0.4545454556542697,0.47272727292416133,0.4545454556542697,0.16363636353791902,0.18181818130337424,0.2909090909747204,0.3636363634779615,0.43636363646208054,0.4318181820656851,0.16363636353791902,0.6363636356508269,1.0,0.6590909092394115,0.8181818184115213,1.0,0.3636363638988817,0.5909090906516874,0.9454545454873602,0.6590909092394115,0.7818181819494405,0.9772727285894455,0.2545454545126396,0.0,0.23636363646208075,0.0,0.14545454548735998,0.022727272717372488,0.2727272729241613,0.022727272717372488
447,0.28846153865977414,0.045454545434744975,0.09615384621992464,0.18181818130337424,0.0,0.20454545489195927,0.2115384615311195,0.4772727270648242,0.5000000001908936,0.4545454556542697,0.17307692296679184,0.18181818130337424,0.3269230768423139,0.3636363634779615,0.4615384616265662,0.4318181820656851,0.15384615387552183,0.6363636356508269,0.5000000001908936,0.7727272728262742,0.5384615383734338,1.0,0.3653846154066415,0.5909090906516874,1.0,0.6590909092394115,0.8076923079419375,0.9772727285894455,0.2692307691867167,0.0,0.25000000009544693,0.0,0.15384615387552183,0.022727272717372488,0.28846153865977414,0.022727272717372488
448,0.28846153865977414,0.045454545434744975,0.07692307712865484,0.18181818130337424,0.0,0.20454545489195927,0.2115384615311195,0.4545454556542697,0.5000000001908936,0.4545454556542697,0.17307692296679184,0.18181818130337424,0.3076923077510441,0.3636363634779615,0.44230769253529617,0.4318181820656851,0.17307692296679184,0.6363636356508269,0.5000000001908936,0.7727272728262742,0.5576923078464908,1.0,0.3653846154066415,0.5909090906516874,1.0,0.6590909092394115,0.8269230770332076,0.9772727285894455,0.2692307691867167,0.0,0.25000000009544693,0.0,0.15384615387552183,0.022727272717372488,0.28846153865977414,0.022727272717372488
449,0.2777777779411764,0.045454545434744975,0.07407407426470602,0.18181818130337424,0.0,0.20454545489195927,0.20370370367647062,0.4545454556542697,0.462962962867647,0.4545454556542697,0.14814814816176447,0.18181818130337424,0.2962962963235294,0.3636363634779615,0.4259259261029411,0.40909090847710056,0.1666666665441174,0.6363636356508269,1.0,0.6590909092394115,0.8148148147058821,1.0,0.3518518518382353,0.5681818192411329,0.9629629628676472,0.6590909092394115,0.8148148147058821,0.9772727285894455,0.25925925919117637,0.0,0.24074074080882363,0.0,0.14814814816176447,0.022727272717372488,0.2777777779411764,0.022727272717372488
450,0.2727272729241613,0.045454545434744975,0.07272727292416152,0.18181818130337424,0.0,0.20454545489195927,0.2,0.4545454556542697,0.47272727292416133,0.4545454556542697,0.14545454548735998,0.18181818130337424,0.2909090909747204,0.3636363634779615,0.43636363646208054,0.4318181820656851,0.16363636353791902,0.6363636356508269,1.0,0.6590909092394115,0.7999999999999996,1.0,0.3636363638988817,0.5681818192411329,0.9454545454873602,0.6590909092394115,0.7999999999999996,0.9772727285894455,0.2545454545126396,0.0,0.23636363646208075,0.0,0.14545454548735998,0.022727272717372488,0.2727272729241613,0.022727272717372488
451,0.2727272729241613,0.045454545434744975,0.07272727292416152,0.18181818130337424,0.0,0.20454545489195927,0.2,0.4545454556542697,0.47272727292416133,0.4545454556542697,0.14545454548735998,0.18181818130337424,0.2909090909747204,0.3636363634779615,0.43636363646208054,0.4318181820656851,0.16363636353791902,0.6136363642402725,1.0,0.6590909092394115,0.8181818184115213,1.0,0.3636363638988817,0.5681818192411329,0.9454545454873602,0.6590909092394115,0.7818181819494405,0.9772727285894455,0.2545454545126396,0.0,0.23636363646208075,0.0,0.14545454548735998,0.022727272717372488,0.2727272729241613,0.022727272717372488
452,0.2727272729241613,0.045454545434744975,0.07272727292416152,0.18181818130337424,0.0,0.20454545489195927,0.2,0.4545454556542697,0.47272727292416133,0.4545454556542697,0.14545454548735998,0.15909090989282046,0.2727272729241613,0.340909092067407,0.4181818184115215,0.4318181820656851,0.16363636353791902,0.6363636356508269,1.0,0.6590909092394115,0.8181818184115213,1.0,0.3636363638988817,0.5681818192411329,0.9454545454873602,0.6590909092394115,0.7818181819494405,0.9772727285894455,0.2545454545126396,0.0,0.23636363646208075,0.0,0.14545454548735998,0.022727272717372488,0.2727272729241613,0.022727272717372488
453,0.2962962963235294,0.044444444425514665,0.07407407426470602,0.19999999948888877,0.0,0.22222222255349816,0.20370370367647062,0.48888888868065844,0.4814814816176471,0.46666666774567894,0.14814814816176447,0.17777777855391,0.2962962963235294,0.37777777761687276,0.4444444444852941,0.46666666774567894,0.18518518529411748,0.6444444437440335,1.0,0.6666666668086424,0.8333333334558821,1.0,0.3888888889705881,0.5777777788094651,0.9629629628676472,0.6666666668086424,0.8148148147058821,0.9777777790650205,0.25925925919117637,0.0,0.24074074080882363,0.022222222212757575,0.14814814816176447,0.044444444425514665,0.2777777779411764,0.044444444425514665
454,0.2777777779411764,0.045454545434744975,0.07407407426470602,0.18181818130337424,0.0,0.20454545489195927,0.20370370367647062,0.4772727270648242,0.4814814816176471,0.4545454556542697,0.14814814816176447,0.15909090989282046,0.2962962963235294,0.3636363634779615,0.4444444444852941,0.4318181820656851,0.1666666665441174,0.6363636356508269,1.0,0.6590909092394115,0.8333333334558821,1.0,0.3703703705882352,0.5681818192411329,0.9629629628676472,0.6590909092394115,0.8148148147058821,0.9772727285894455,0.25925925919117637,0.0,0.24074074080882363,0.0,0.14814814816176447,0.022727272717372488,0.2777777779411764,0.022727272717372488
455,0.2777777779411764,0.045454545434744975,0.07407407426470602,0.18181818130337424,0.0,0.20454545489195927,0.18518518529411748,0.4772727270648242,0.4814814816176471,0.4772727270648242,0.14814814816176447,0.15909090989282046,0.2777777779411764,0.340909092067407,0.4444444444852941,0.4318181820656851,0.1666666665441174,0.6363636356508269,1.0,0.6590909092394115,0.8148148147058821,1.0,0.3703703705882352,0.5681818192411329,0.9629629628676472,0.6590909092394115,0.8148148147058821,0.9772727285894455,0.25925925919117637,0.0,0.24074074080882363,0.0,0.14814814816176447,0.022727272717372488,0.2777777779411764,0.022727272717372488
456,0.2777777779411764,0.045454545434744975,0.07407407426470602,0.18181818130337424,0.0,0.20454545489195927,0.18518518529411748,0.4772727270648242,0.5000000000000002,0.4772727270648242,0.14814814816176447,0.15909090989282046,0.2777777779411764,0.340909092067407,0.462962962867647,0.4545454556542697,0.1666666665441174,0.6363636356508269,1.0,0.6590909092394115,0.8333333334558821,1.0,0.3703703705882352,0.5681818192411329,0.9629629628676472,0.6590909092394115,0.8333333334558821,0.9772727285894455,0.25925925919117637,0.0,0.24074074080882363,0.0,0.14814814816176447,0.022727272717372488,0.2777777779411764,0.022727272717372488
457,0.2962962963235294,0.045454545434744975,0.07407407426470602,0.18181818130337424,0.0,0.20454545489195927,0.18518518529411748,0.4772727270648242,0.5000000000000002,0.4772727270648242,0.14814814816176447,0.15909090989282046,0.2962962963235294,0.3636363634779615,0.4814814816176471,0.4545454556542697,0.18518518529411748,0.6363636356508269,1.0,0.6590909092394115,0.8148148147058821,1.0,0.3703703705882352,0.5681818192411329,0.9629629628676472,0.6590909092394115,0.8148148147058821,0.9772727285894455,0.2777777779411764,0.0,0.24074074080882363,0.0,0.14814814816176447,0.022727272717372488,0.2777777779411764,0.022727272717372488
458,0.2962962963235294,0.045454545434744975,0.07407407426470602,0.18181818130337424,0.0,0.20454545489195927,0.18518518529411748,0.4772727270648242,0.5185185183823532,0.4772727270648242,0.14814814816176447,0.15909090989282046,0.2962962963235294,0.3636363634779615,0.5000000000000002,0.4545454556542697,0.18518518529411748,0.6363636356508269,1.0,0.6590909092394115,0.8148148147058821,1.0,0.3703703705882352,0.5681818192411329,0.9629629628676472,0.6590909092394115,0.8148148147058821,0.9772727285894455,0.2777777779411764,0.0,0.24074074080882363,0.0,0.12962962977941175,0.022727272717372488,0.2777777779411764,0.022727272717372488
459,0.2777777779411764,0.045454545434744975,0.07407407426470602,0.18181818130337424,0.0,0.22727272630251377,0.18518518529411748,0.4772727270648242,0.5000000000000002,0.4772727270648242,0.14814814816176447,0.15909090989282046,0.2962962963235294,0.340909092067407,0.4814814816176471,0.4545454556542697,0.18518518529411748,0.6363636356508269,1.0,0.6590909092394115,0.8148148147058821,1.0,0.3703703705882352,0.5681818192411329,0.9629629628676472,0.6590909092394115,0.8148148147058821,0.9772727285894455,0.25925925919117637,0.0,0.24074074080882363,0.0,0.12962962977941175,0.022727272717372488,0.2777777779411764,0.022727272717372488
460,0.2777777779411764,0.045454545434744975,0.07407407426470602,0.18181818130337424,0.0,0.20454545489195927,0.18518518529411748,0.4772727270648242,0.4814814816176471,0.4772727270648242,0.14814814816176447,0.15909090989282046,0.2962962963235294,0.340909092067407,0.4444444444852941,0.4318181820656851,0.18518518529411748,0.6363636356508269,1.0,0.6590909092394115,0.8148148147058821,1.0,0.3703703705882352,0.5681818192411329,0.9629629628676472,0.6590909092394115,0.7962962963235292,0.9772727285894455,0.25925925919117637,0.0,0.24074074080882363,0.0,0.12962962977941175,0.022727272717372488,0.2777777779411764,0.022727272717372488
461,0.2962962963235294,0.022727272717372488,0.07407407426470602,0.18181818130337424,0.0,0.20454545489195927,0.18518518529411748,0.4772727270648242,0.462962962867647,0.4772727270648242,0.14814814816176447,0.15909090989282046,0.2962962963235294,0.340909092067407,0.4444444444852941,0.4318181820656851,0.18518518529411748,0.6363636356508269,1.0,0.6590909092394115,0.8148148147058821,1.0,0.3703703705882352,0.5681818192411329,0.9629629628676472,0.6590909092394115,0.8148148147058821,0.9772727285894455,0.2777777779411764,0.0,0.24074074080882363,0.0,0.12962962977941175,0.022727272717372488,0.2777777779411764,0.022727272717372488
462,0.2777777779411764,0.045454545434744975,0.07407407426470602,0.18181818130337424,0.0,0.20454545489195927,0.1666666665441174,0.4772727270648242,0.462962962867647,0.4772727270648242,0.14814814816176447,0.15909090989282046,0.2962962963235294,0.340909092067407,0.4444444444852941,0.4318181820656851,0.18518518529411748,0.6136363642402725,1.0,0.6590909092394115,0.8148148147058821,1.0,0.3703703705882352,0.5681818192411329,0.9629629628676472,0.6590909092394115,0.8148148147058821,0.9772727285894455,0.25925925919117637,0.0,0.24074074080882363,0.0,0.12962962977941175,0.022727272717372488,0.2777777779411764,0.022727272717372488
463,0.2777777779411764,0.0444444443876541,0.07407407426470602,0.17777777712469087,0.0,0.2000000001703702,0.1666666665441174,0.46666666607037005,0.462962962867647,0.46666666607037005,0.14814814816176447,0.15555555620864214,0.2962962963235294,0.33333333418518507,0.4444444444852941,0.4222222221086417,0.1666666665441174,0.6222222210012348,1.0,0.6444444440469137,0.8333333334558821,1.0,0.3518518518382353,0.5555555561234565,0.9629629628676472,0.6444444440469137,0.8148148147058821,0.9555555560382711,0.25925925919117637,0.0,0.24074074080882363,0.0,0.11111111102941168,0.02222222219382705,0.2777777779411764,0.02222222219382705
464,0.3076923077510441,0.045454545434744975,0.07692307712865484,0.18181818130337424,0.0,0.20454545489195927,0.17307692296679184,0.4772727270648242,0.48076923071783617,0.4772727270648242,0.15384615387552183,0.15909090989282046,0.3269230768423139,0.3636363634779615,0.4615384616265662,0.4318181820656851,0.17307692296679184,0.6363636356508269,0.5000000001908936,0.7727272728262742,0.576923076937761,1.0,0.3653846154066415,0.5681818192411329,1.0,0.6590909092394115,0.8461538461244775,0.9772727285894455,0.28846153865977414,0.0,0.25000000009544693,0.0,0.13461538478425206,0.022727272717372488,0.28846153865977414,0.022727272717372488
465,0.3076923077510441,0.045454545434744975,0.07692307712865484,0.18181818130337424,0.0,0.20454545489195927,0.17307692296679184,0.4772727270648242,0.48076923071783617,0.4772727270648242,0.17307692296679184,0.15909090989282046,0.3076923077510441,0.340909092067407,0.4615384616265662,0.4318181820656851,0.15384615387552183,0.6363636356508269,0.5000000001908936,0.7727272728262742,0.5576923078464908,1.0,0.3461538463153713,0.5681818192411329,1.0,0.6590909092394115,0.8461538461244775,0.9772727285894455,0.28846153865977414,0.0,0.25000000009544693,0.0,0.13461538478425206,0.022727272717372488,0.28846153865977414,0.022727272717372488
466,0.3076923077510441,0.044444444425514665,0.07692307712865484,0.19999999948888877,0.0,0.22222222255349816,0.17307692296679184,0.48888888868065844,0.48076923071783617,0.46666666774567894,0.17307692296679184,0.17777777855391,0.3076923077510441,0.3555555566818932,0.4615384616265662,0.42222222161646117,0.15384615387552183,0.6444444437440335,0.48076923071783617,0.7555555548078192,0.5576923078464908,1.0,0.3461538463153713,0.5777777788094651,1.0,0.6666666668086424,0.8269230770332076,0.9777777790650205,0.28846153865977414,0.0,0.25000000009544693,0.022222222212757575,0.13461538478425206,0.022222222212757575,0.28846153865977414,0.044444444425514665
467,0.3076923077510441,0.044444444425514665,0.07692307712865484,0.19999999948888877,0.0,0.22222222255349816,0.17307692296679184,0.48888888868065844,0.48076923071783617,0.46666666774567894,0.17307692296679184,0.17777777855391,0.3076923077510441,0.3555555566818932,0.4615384616265662,0.44444444468107003,0.13461538478425206,0.6444444437440335,0.48076923071783617,0.7555555548078192,0.5576923078464908,1.0,0.3269230768423139,0.5777777788094651,1.0,0.6666666668086424,0.8269230770332076,0.9777777790650205,0.28846153865977414,0.0,0.25000000009544693,0.022222222212757575,0.13461538478425206,0.022222222212757575,0.28846153865977414,0.044444444425514665
468,0.2941176472191125,0.045454545434744975,0.05882352975524134,0.18181818130337424,0.0,0.20454545489195927,0.15686274510567175,0.4772727270648242,0.47058823531701593,0.4545454556542697,0.15686274510567175,0.15909090989282046,0.2941176472191125,0.340909092067407,0.4509803923247845,0.40909090847710056,0.11764705912120901,0.6363636356508269,0.47058823531701593,0.7499999992376896,0.5490196080644886,1.0,0.3137254902113437,0.5681818192411329,1.0,0.6590909092394115,0.823529411902096,0.9772727285894455,0.2549019608453761,0.0,0.2352941178531448,0.0,0.11764705912120901,0.0,0.274509804226881,0.022727272717372488
469,0.2941176472191125,0.045454545434744975,0.05882352975524134,0.18181818130337424,0.0,0.20454545489195927,0.15686274510567175,0.4772727270648242,0.47058823531701593,0.4545454556542697,0.15686274510567175,0.15909090989282046,0.2941176472191125,0.340909092067407,0.4509803923247845,0.40909090847710056,0.11764705912120901,0.6363636356508269,0.47058823531701593,0.7499999992376896,0.5490196080644886,1.0,0.3137254902113437,0.5681818192411329,1.0,0.6590909092394115,0.823529411902096,0.9772727285894455,0.2549019608453761,0.0,0.2352941178531448,0.0,0.11764705912120901,0.022727272717372488,0.274509804226881,0.022727272717372488
470,0.3076923077510441,0.045454545434744975,0.09615384621992464,0.18181818130337424,0.0,0.20454545489195927,0.17307692296679184,0.4772727270648242,0.48076923071783617,0.4545454556542697,0.17307692296679184,0.15909090989282046,0.3076923077510441,0.340909092067407,0.4615384616265662,0.40909090847710056,0.13461538478425206,0.6363636356508269,0.48076923071783617,0.7499999992376896,0.5384615383734338,1.0,0.3076923077510441,0.5681818192411329,1.0,0.6590909092394115,0.8269230770332076,0.9772727285894455,0.2692307691867167,0.0,0.25000000009544693,0.0,0.13461538478425206,0.022727272717372488,0.28846153865977414,0.022727272717372488
471,0.3076923077510441,0.022727272717372488,0.09615384621992464,0.18181818130337424,0.0,0.20454545489195927,0.17307692296679184,0.4772727270648242,0.48076923071783617,0.4545454556542697,0.17307692296679184,0.15909090989282046,0.3076923077510441,0.340909092067407,0.4615384616265662,0.40909090847710056,0.13461538478425206,0.6363636356508269,0.48076923071783617,0.7499999992376896,0.5384615383734338,1.0,0.3269230768423139,0.5681818192411329,1.0,0.6590909092394115,0.8269230770332076,0.9772727285894455,0.2692307691867167,0.0,0.25000000009544693,0.0,0.13461538478425206,0.0,0.28846153865977414,0.022727272717372488
472,0.37209302327728827,0.045454545434744975,0.11627906983186453,0.18181818130337424,0.0,0.20454545489195927,0.20930232542033828,0.4772727270648242,0.5813953486976268,0.4545454556542697,0.20930232542033828,0.15909090989282046,0.37209302327728827,0.340909092067407,0.5813953486976268,0.4318181820656851,0.16279069785694975,0.6363636356508269,0.5581395349159324,0.7499999992376896,0.6511627905044066,1.0,0.37209302327728827,0.5681818192411329,0.5813953486976268,0.7045454542385501,1.0,0.9772727285894455,0.3255813952522031,0.0,0.3023255814705089,0.0,0.16279069785694975,0.0,0.3488372094955939,0.022727272717372488
473,0.3076923077510441,0.045454545434744975,0.09615384621992464,0.18181818130337424,0.0,0.20454545489195927,0.17307692296679184,0.4772727270648242,0.5000000001908936,0.4772727270648242,0.17307692296679184,0.15909090989282046,0.3269230768423139,0.3636363634779615,0.48076923071783617,0.4318181820656851,0.13461538478425206,0.6363636356508269,0.4615384616265662,0.7499999992376896,0.5384615383734338,1.0,0.3269230768423139,0.5681818192411329,1.0,0.6590909092394115,0.8269230770332076,0.9772727285894455,0.2692307691867167,0.0,0.25000000009544693,0.0,0.13461538478425206,0.0,0.28846153865977414,0.022727272717372488
474,0.37209302327728827,0.045454545434744975,0.11627906983186453,0.18181818130337424,0.0,0.20454545489195927,0.20930232542033828,0.4772727270648242,0.5813953486976268,0.4545454556542697,0.20930232542033828,0.15909090989282046,0.37209302327728827,0.340909092067407,0.5581395349159324,0.4318181820656851,0.16279069785694975,0.6136363642402725,0.5581395349159324,0.7499999992376896,0.6511627905044066,1.0,0.37209302327728827,0.5681818192411329,0.5813953486976268,0.7045454542385501,1.0,0.9772727285894455,0.3255813952522031,0.0,0.3023255814705089,0.0,0.16279069785694975,0.022727272717372488,0.3488372094955939,0.022727272717372488
475,0.37209302327728827,0.045454545434744975,0.11627906983186453,0.18181818130337424,0.0,0.20454545489195927,0.20930232542033828,0.4772727270648242,0.5813953486976268,0.4545454556542697,0.20930232542033828,0.15909090989282046,0.37209302327728827,0.340909092067407,0.5813953486976268,0.4318181820656851,0.16279069785694975,0.6136363642402725,0.5581395349159324,0.7499999992376896,0.6511627905044066,1.0,0.37209302327728827,0.5681818192411329,0.5813953486976268,0.7045454542385501,1.0,0.9772727285894455,0.3255813952522031,0.0,0.3023255814705089,0.0,0.16279069785694975,0.0,0.3488372094955939,0.022727272717372488
476,0.37209302327728827,0.045454545434744975,0.11627906983186453,0.18181818130337424,0.0,0.20454545489195927,0.20930232542033828,0.4772727270648242,0.5813953486976268,0.4772727270648242,0.20930232542033828,0.15909090989282046,0.3953488370589824,0.340909092067407,0.5813953486976268,0.4318181820656851,0.16279069785694975,0.6363636356508269,0.5581395349159324,0.7499999992376896,0.6511627905044066,1.0,0.37209302327728827,0.5681818192411329,0.5813953486976268,0.7045454542385501,1.0,0.9772727285894455,0.3255813952522031,0.0,0.3023255814705089,0.0,0.16279069785694975,0.0,0.3488372094955939,0.022727272717372488
477,0.37209302327728827,0.045454545434744975,0.11627906983186453,0.18181818130337424,0.0,0.20454545489195927,0.20930232542033828,0.4772727270648242,0.5813953486976268,0.4772727270648242,0.23255813966372907,0.15909090989282046,0.3953488370589824,0.3636363634779615,0.5581395349159324,0.4318181820656851,0.16279069785694975,0.6363636356508269,0.5813953486976268,0.7499999992376896,0.6511627905044066,1.0,0.3953488370589824,0.5681818192411329,0.6046511629410176,0.7045454542385501,1.0,0.9772727285894455,0.3255813952522031,0.0,0.3023255814705089,0.0,0.16279069785694975,0.0,0.3488372094955939,0.022727272717372488
478,0.37209302327728827,0.045454545434744975,0.11627906983186453,0.18181818130337424,0.0,0.20454545489195927,0.20930232542033828,0.4772727270648242,0.5581395349159324,0.4772727270648242,0.23255813966372907,0.15909090989282046,0.37209302327728827,0.3636363634779615,0.5581395349159324,0.4318181820656851,0.16279069785694975,0.6363636356508269,0.5581395349159324,0.7499999992376896,0.6511627905044066,1.0,0.3953488370589824,0.5681818192411329,0.5813953486976268,0.727272727827135,1.0,0.9772727285894455,0.3255813952522031,0.0,0.3023255814705089,0.0,0.16279069785694975,0.0,0.3488372094955939,0.022727272717372488
479,0.37209302327728827,0.045454545434744975,0.11627906983186453,0.18181818130337424,0.0,0.20454545489195927,0.20930232542033828,0.4772727270648242,0.5813953486976268,0.4772727270648242,0.20930232542033828,0.15909090989282046,0.37209302327728827,0.3636363634779615,0.5581395349159324,0.4318181820656851,0.16279069785694975,0.6363636356508269,0.5581395349159324,0.7499999992376896,0.6511627905044066,1.0,0.3953488370589824,0.5681818192411329,0.5813953486976268,0.727272727827135,1.0,0.9772727285894455,0.3255813952522031,0.0,0.3023255814705089,0.0,0.16279069785694975,0.0,0.3488372094955939,0.022727272717372488
480,0.37209302327728827,0.045454545434744975,0.11627906983186453,0.18181818130337424,0.0,0.20454545489195927,0.20930232542033828,0.4772727270648242,0.5581395349159324,0.4772727270648242,0.23255813966372907,0.15909090989282046,0.37209302327728827,0.3636363634779615,0.5581395349159324,0.4318181820656851,0.16279069785694975,0.6363636356508269,0.5581395349159324,0.7499999992376896,0.6511627905044066,1.0,0.41860465130237323,0.5681818192411329,0.6046511629410176,0.727272727827135,1.0,0.9772727285894455,0.3255813952522031,0.0,0.3023255814705089,0.0,0.16279069785694975,0.0,0.3488372094955939,0.022727272717372488
481,0.3076923077510441,0.045454545434744975,0.09615384621992464,0.18181818130337424,0.0,0.20454545489195927,0.17307692296679184,0.4772727270648242,0.48076923071783617,0.4772727270648242,0.19230769243984927,0.15909090989282046,0.3269230768423139,0.3636363634779615,0.4615384616265662,0.4545454556542697,0.15384615387552183,0.6363636356508269,0.4615384616265662,0.7727272728262742,0.5384615383734338,1.0,0.3461538463153713,0.5681818192411329,1.0,0.6590909092394115,0.8076923079419375,0.9772727285894455,0.2692307691867167,0.0,0.25000000009544693,0.0,0.13461538478425206,0.0,0.28846153865977414,0.022727272717372488
482,0.3076923077510441,0.045454545434744975,0.09615384621992464,0.18181818130337424,0.0,0.20454545489195927,0.17307692296679184,0.4772727270648242,0.48076923071783617,0.4772727270648242,0.19230769243984927,0.15909090989282046,0.3269230768423139,0.3636363634779615,0.4615384616265662,0.4545454556542697,0.15384615387552183,0.6363636356508269,0.48076923071783617,0.7727272728262742,0.5384615383734338,1.0,0.3653846154066415,0.5681818192411329,1.0,0.6590909092394115,0.8076923079419375,0.9772727285894455,0.2692307691867167,0.0,0.25000000009544693,0.0,0.13461538478425206,0.0,0.28846153865977414,0.022727272717372488
483,0.380952380907363,0.045454545434744975,0.11904761909263699,0.18181818130337424,0.0,0.20454545489195927,0.21428571408313302,0.4772727270648242,0.5952380949904963,0.4772727270648242,0.21428571408313302,0.15909090989282046,0.380952380907363,0.3636363634779615,0.5714285713610445,0.4318181820656851,0.19047619045368125,0.6363636356508269,0.5714285713610445,0.7499999992376896,0.666666666351541,1.0,0.4285714286389555,0.5681818192411329,0.6190476190926373,0.727272727827135,1.0,0.9772727285894455,0.3333333331757703,0.0,0.30952380954631875,0.0,0.16666666682422973,0.0,0.35714285727791123,0.022727272717372488
484,0.380952380907363,0.045454545434744975,0.11904761909263699,0.18181818130337424,0.0,0.20454545489195927,0.21428571408313302,0.4772727270648242,0.5714285713610445,0.4772727270648242,0.21428571408313302,0.15909090989282046,0.380952380907363,0.3636363634779615,0.5476190477315928,0.4318181820656851,0.19047619045368125,0.6363636356508269,0.5714285713610445,0.7499999992376896,0.666666666351541,1.0,0.4285714286389555,0.5681818192411329,0.6190476190926373,0.727272727827135,1.0,0.9772727285894455,0.3333333331757703,0.0,0.30952380954631875,0.0,0.16666666682422973,0.0,0.35714285727791123,0.022727272717372488
485,0.31372549021134405,0.0444444443876541,0.0980392157397041,0.17777777712469087,0.0,0.2000000001703702,0.17647058809790328,0.46666666607037005,0.49019607830924755,0.46666666607037005,0.17647058809790328,0.15555555620864214,0.31372549021134405,0.35555555510123454,0.45098039232478454,0.4222222221086417,0.1568627451056718,0.6222222210012348,0.47058823531701605,0.7555555550160492,0.5490196076752156,1.0,0.37254901957731196,0.5555555561234565,1.0,0.6444444440469137,0.8235294119020963,0.9555555560382711,0.2745098038376076,0.0,0.25490196084537636,0.0,0.13725490211344052,0.0,0.29411764721911254,0.02222222219382705
486,0.380952380907363,0.045454545434744975,0.11904761909263699,0.18181818130337424,0.0,0.20454545489195927,0.21428571408313302,0.4772727270648242,0.5952380949904963,0.4772727270648242,0.23809523818527398,0.15909090989282046,0.380952380907363,0.3636363634779615,0.5714285713610445,0.4545454556542697,0.21428571408313302,0.6363636356508269,0.5952380949904963,0.7499999992376896,0.666666666351541,1.0,0.4523809522684075,0.5681818192411329,0.6428571427220893,0.7045454542385501,1.0,0.9772727285894455,0.3333333331757703,0.0,0.30952380954631875,0.0,0.16666666682422973,0.022727272717372488,0.35714285727791123,0.022727272717372488
